EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, MONTICELLI_ARPA (STAID: 17695).
Blended and updated with sources: 196184 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
196184,20140831,-9999,    9
196184,20140901,-9999,    9
196184,20140902,-9999,    9
196184,20140903,-9999,    9
196184,20140904,-9999,    9
196184,20140905,-9999,    9
196184,20140906,-9999,    9
196184,20140907,-9999,    9
196184,20140908,-9999,    9
196184,20140909,-9999,    9
196184,20140910,-9999,    9
196184,20140911,-9999,    9
196184,20140912,-9999,    9
196184,20140913,-9999,    9
196184,20140914,-9999,    9
196184,20140915,-9999,    9
196184,20140916,-9999,    9
196184,20140917,-9999,    9
196184,20140918,-9999,    9
196184,20140919,-9999,    9
196184,20140920,-9999,    9
196184,20140921,-9999,    9
196184,20140922,-9999,    9
196184,20140923,-9999,    9
196184,20140924,-9999,    9
196184,20140925,-9999,    9
196184,20140926,-9999,    9
196184,20140927,-9999,    9
196184,20140928,-9999,    9
196184,20140929,-9999,    9
196184,20140930,-9999,    9
196184,20141001,-9999,    9
196184,20141002,-9999,    9
196184,20141003,-9999,    9
196184,20141004,-9999,    9
196184,20141005,-9999,    9
196184,20141006,-9999,    9
196184,20141007,-9999,    9
196184,20141008,-9999,    9
196184,20141009,-9999,    9
196184,20141010,-9999,    9
196184,20141011,-9999,    9
196184,20141012,-9999,    9
196184,20141013,-9999,    9
196184,20141014,-9999,    9
196184,20141015,-9999,    9
196184,20141016,-9999,    9
196184,20141017,-9999,    9
196184,20141018,-9999,    9
196184,20141019,-9999,    9
196184,20141020,-9999,    9
196184,20141021,-9999,    9
196184,20141022,-9999,    9
196184,20141023,-9999,    9
196184,20141024,-9999,    9
196184,20141025,-9999,    9
196184,20141026,-9999,    9
196184,20141027,-9999,    9
196184,20141028,-9999,    9
196184,20141029,-9999,    9
196184,20141030,-9999,    9
196184,20141031,-9999,    9
196184,20141101,-9999,    9
196184,20141102,-9999,    9
196184,20141103,-9999,    9
196184,20141104,-9999,    9
196184,20141105,-9999,    9
196184,20141106,-9999,    9
196184,20141107,-9999,    9
196184,20141108,-9999,    9
196184,20141109,-9999,    9
196184,20141110,-9999,    9
196184,20141111,-9999,    9
196184,20141112,-9999,    9
196184,20141113,-9999,    9
196184,20141114,-9999,    9
196184,20141115,-9999,    9
196184,20141116,-9999,    9
196184,20141117,-9999,    9
196184,20141118,-9999,    9
196184,20141119,-9999,    9
196184,20141120,-9999,    9
196184,20141121,-9999,    9
196184,20141122,-9999,    9
196184,20141123,-9999,    9
196184,20141124,-9999,    9
196184,20141125,-9999,    9
196184,20141126,-9999,    9
196184,20141127,-9999,    9
196184,20141128,-9999,    9
196184,20141129,-9999,    9
196184,20141130,-9999,    9
196184,20141201,-9999,    9
196184,20141202,-9999,    9
196184,20141203,-9999,    9
196184,20141204,-9999,    9
196184,20141205,-9999,    9
196184,20141206,-9999,    9
196184,20141207,-9999,    9
196184,20141208,-9999,    9
196184,20141209,-9999,    9
196184,20141210,-9999,    9
196184,20141211,-9999,    9
196184,20141212,-9999,    9
196184,20141213,-9999,    9
196184,20141214,-9999,    9
196184,20141215,-9999,    9
196184,20141216,-9999,    9
196184,20141217,-9999,    9
196184,20141218,-9999,    9
196184,20141219,-9999,    9
196184,20141220,-9999,    9
196184,20141221,-9999,    9
196184,20141222,-9999,    9
196184,20141223,-9999,    9
196184,20141224,-9999,    9
196184,20141225,-9999,    9
196184,20141226,-9999,    9
196184,20141227,-9999,    9
196184,20141228,-9999,    9
196184,20141229,-9999,    9
196184,20141230,-9999,    9
196184,20141231,-9999,    9
196184,20150101,-9999,    9
196184,20150102,-9999,    9
196184,20150103,-9999,    9
196184,20150104,-9999,    9
196184,20150105,-9999,    9
196184,20150106,-9999,    9
196184,20150107,-9999,    9
196184,20150108,-9999,    9
196184,20150109,-9999,    9
196184,20150110,-9999,    9
196184,20150111,-9999,    9
196184,20150112,-9999,    9
196184,20150113,-9999,    9
196184,20150114,-9999,    9
196184,20150115,-9999,    9
196184,20150116,-9999,    9
196184,20150117,-9999,    9
196184,20150118,-9999,    9
196184,20150119,-9999,    9
196184,20150120,-9999,    9
196184,20150121,-9999,    9
196184,20150122,-9999,    9
196184,20150123,-9999,    9
196184,20150124,-9999,    9
196184,20150125,-9999,    9
196184,20150126,-9999,    9
196184,20150127,-9999,    9
196184,20150128,-9999,    9
196184,20150129,-9999,    9
196184,20150130,-9999,    9
196184,20150131,-9999,    9
196184,20150201,-9999,    9
196184,20150202,-9999,    9
196184,20150203,-9999,    9
196184,20150204,-9999,    9
196184,20150205,-9999,    9
196184,20150206,-9999,    9
196184,20150207,-9999,    9
196184,20150208,-9999,    9
196184,20150209,-9999,    9
196184,20150210,-9999,    9
196184,20150211,-9999,    9
196184,20150212,-9999,    9
196184,20150213,-9999,    9
196184,20150214,-9999,    9
196184,20150215,-9999,    9
196184,20150216,-9999,    9
196184,20150217,-9999,    9
196184,20150218,-9999,    9
196184,20150219,-9999,    9
196184,20150220,-9999,    9
196184,20150221,-9999,    9
196184,20150222,-9999,    9
196184,20150223,-9999,    9
196184,20150224,-9999,    9
196184,20150225,-9999,    9
196184,20150226,-9999,    9
196184,20150227,-9999,    9
196184,20150228,-9999,    9
196184,20150301,-9999,    9
196184,20150302,-9999,    9
196184,20150303,-9999,    9
196184,20150304,-9999,    9
196184,20150305,-9999,    9
196184,20150306,-9999,    9
196184,20150307,-9999,    9
196184,20150308,-9999,    9
196184,20150309,-9999,    9
196184,20150310,-9999,    9
196184,20150311,-9999,    9
196184,20150312,-9999,    9
196184,20150313,-9999,    9
196184,20150314,-9999,    9
196184,20150315,-9999,    9
196184,20150316,-9999,    9
196184,20150317,-9999,    9
196184,20150318,-9999,    9
196184,20150319,-9999,    9
196184,20150320,-9999,    9
196184,20150321,-9999,    9
196184,20150322,-9999,    9
196184,20150323,-9999,    9
196184,20150324,-9999,    9
196184,20150325,-9999,    9
196184,20150326,-9999,    9
196184,20150327,-9999,    9
196184,20150328,-9999,    9
196184,20150329,-9999,    9
196184,20150330,-9999,    9
196184,20150331,-9999,    9
196184,20150401,-9999,    9
196184,20150402,-9999,    9
196184,20150403,-9999,    9
196184,20150404,-9999,    9
196184,20150405,-9999,    9
196184,20150406,-9999,    9
196184,20150407,-9999,    9
196184,20150408,-9999,    9
196184,20150409,-9999,    9
196184,20150410,-9999,    9
196184,20150411,-9999,    9
196184,20150412,-9999,    9
196184,20150413,-9999,    9
196184,20150414,-9999,    9
196184,20150415,-9999,    9
196184,20150416,-9999,    9
196184,20150417,-9999,    9
196184,20150418,-9999,    9
196184,20150419,-9999,    9
196184,20150420,-9999,    9
196184,20150421,-9999,    9
196184,20150422,-9999,    9
196184,20150423,-9999,    9
196184,20150424,-9999,    9
196184,20150425,-9999,    9
196184,20150426,-9999,    9
196184,20150427,-9999,    9
196184,20150428,-9999,    9
196184,20150429,-9999,    9
196184,20150430,-9999,    9
196184,20150501,-9999,    9
196184,20150502,-9999,    9
196184,20150503,-9999,    9
196184,20150504,-9999,    9
196184,20150505,-9999,    9
196184,20150506,-9999,    9
196184,20150507,-9999,    9
196184,20150508,-9999,    9
196184,20150509,-9999,    9
196184,20150510,-9999,    9
196184,20150511,-9999,    9
196184,20150512,-9999,    9
196184,20150513,-9999,    9
196184,20150514,-9999,    9
196184,20150515,-9999,    9
196184,20150516,-9999,    9
196184,20150517,-9999,    9
196184,20150518,-9999,    9
196184,20150519,-9999,    9
196184,20150520,-9999,    9
196184,20150521,-9999,    9
196184,20150522,-9999,    9
196184,20150523,-9999,    9
196184,20150524,-9999,    9
196184,20150525,-9999,    9
196184,20150526,-9999,    9
196184,20150527,-9999,    9
196184,20150528,-9999,    9
196184,20150529,-9999,    9
196184,20150530,-9999,    9
196184,20150531,-9999,    9
196184,20150601,-9999,    9
196184,20150602,-9999,    9
196184,20150603,-9999,    9
196184,20150604,-9999,    9
196184,20150605,-9999,    9
196184,20150606,-9999,    9
196184,20150607,-9999,    9
196184,20150608,-9999,    9
196184,20150609,-9999,    9
196184,20150610,-9999,    9
196184,20150611,-9999,    9
196184,20150612,-9999,    9
196184,20150613,-9999,    9
196184,20150614,-9999,    9
196184,20150615,-9999,    9
196184,20150616,-9999,    9
196184,20150617,-9999,    9
196184,20150618,-9999,    9
196184,20150619,-9999,    9
196184,20150620,-9999,    9
196184,20150621,-9999,    9
196184,20150622,-9999,    9
196184,20150623,-9999,    9
196184,20150624,-9999,    9
196184,20150625,-9999,    9
196184,20150626,-9999,    9
196184,20150627,-9999,    9
196184,20150628,-9999,    9
196184,20150629,-9999,    9
196184,20150630,-9999,    9
196184,20150701,-9999,    9
196184,20150702,-9999,    9
196184,20150703,-9999,    9
196184,20150704,-9999,    9
196184,20150705,-9999,    9
196184,20150706,-9999,    9
196184,20150707,-9999,    9
196184,20150708,-9999,    9
196184,20150709,-9999,    9
196184,20150710,-9999,    9
196184,20150711,-9999,    9
196184,20150712,-9999,    9
196184,20150713,-9999,    9
196184,20150714,-9999,    9
196184,20150715,-9999,    9
196184,20150716,-9999,    9
196184,20150717,-9999,    9
196184,20150718,-9999,    9
196184,20150719,-9999,    9
196184,20150720,-9999,    9
196184,20150721,-9999,    9
196184,20150722,-9999,    9
196184,20150723,-9999,    9
196184,20150724,-9999,    9
196184,20150725,-9999,    9
196184,20150726,-9999,    9
196184,20150727,-9999,    9
196184,20150728,-9999,    9
196184,20150729,-9999,    9
196184,20150730,-9999,    9
196184,20150731,-9999,    9
196184,20150801,-9999,    9
196184,20150802,-9999,    9
196184,20150803,-9999,    9
196184,20150804,-9999,    9
196184,20150805,-9999,    9
196184,20150806,-9999,    9
196184,20150807,-9999,    9
196184,20150808,-9999,    9
196184,20150809,-9999,    9
196184,20150810,-9999,    9
196184,20150811,-9999,    9
196184,20150812,-9999,    9
196184,20150813,-9999,    9
196184,20150814,-9999,    9
196184,20150815,-9999,    9
196184,20150816,-9999,    9
196184,20150817,-9999,    9
196184,20150818,-9999,    9
196184,20150819,-9999,    9
196184,20150820,-9999,    9
196184,20150821,-9999,    9
196184,20150822,-9999,    9
196184,20150823,-9999,    9
196184,20150824,-9999,    9
196184,20150825,-9999,    9
196184,20150826,-9999,    9
196184,20150827,-9999,    9
196184,20150828,-9999,    9
196184,20150829,-9999,    9
196184,20150830,-9999,    9
196184,20150831,-9999,    9
196184,20150901,-9999,    9
196184,20150902,-9999,    9
196184,20150903,-9999,    9
196184,20150904,-9999,    9
196184,20150905,-9999,    9
196184,20150906,-9999,    9
196184,20150907,-9999,    9
196184,20150908,-9999,    9
196184,20150909,-9999,    9
196184,20150910,-9999,    9
196184,20150911,-9999,    9
196184,20150912,-9999,    9
196184,20150913,-9999,    9
196184,20150914,-9999,    9
196184,20150915,-9999,    9
196184,20150916,-9999,    9
196184,20150917,-9999,    9
196184,20150918,-9999,    9
196184,20150919,-9999,    9
196184,20150920,-9999,    9
196184,20150921,-9999,    9
196184,20150922,-9999,    9
196184,20150923,-9999,    9
196184,20150924,-9999,    9
196184,20150925,-9999,    9
196184,20150926,-9999,    9
196184,20150927,-9999,    9
196184,20150928,-9999,    9
196184,20150929,-9999,    9
196184,20150930,-9999,    9
196184,20151001,-9999,    9
196184,20151002,-9999,    9
196184,20151003,-9999,    9
196184,20151004,-9999,    9
196184,20151005,-9999,    9
196184,20151006,-9999,    9
196184,20151007,-9999,    9
196184,20151008,-9999,    9
196184,20151009,-9999,    9
196184,20151010,-9999,    9
196184,20151011,-9999,    9
196184,20151012,-9999,    9
196184,20151013,-9999,    9
196184,20151014,-9999,    9
196184,20151015,-9999,    9
196184,20151016,-9999,    9
196184,20151017,-9999,    9
196184,20151018,-9999,    9
196184,20151019,-9999,    9
196184,20151020,-9999,    9
196184,20151021,-9999,    9
196184,20151022,-9999,    9
196184,20151023,-9999,    9
196184,20151024,-9999,    9
196184,20151025,-9999,    9
196184,20151026,-9999,    9
196184,20151027,-9999,    9
196184,20151028,-9999,    9
196184,20151029,-9999,    9
196184,20151030,-9999,    9
196184,20151031,-9999,    9
196184,20151101,-9999,    9
196184,20151102,-9999,    9
196184,20151103,-9999,    9
196184,20151104,-9999,    9
196184,20151105,-9999,    9
196184,20151106,-9999,    9
196184,20151107,-9999,    9
196184,20151108,-9999,    9
196184,20151109,-9999,    9
196184,20151110,-9999,    9
196184,20151111,-9999,    9
196184,20151112,-9999,    9
196184,20151113,-9999,    9
196184,20151114,-9999,    9
196184,20151115,-9999,    9
196184,20151116,-9999,    9
196184,20151117,-9999,    9
196184,20151118,-9999,    9
196184,20151119,-9999,    9
196184,20151120,-9999,    9
196184,20151121,-9999,    9
196184,20151122,-9999,    9
196184,20151123,-9999,    9
196184,20151124,-9999,    9
196184,20151125,-9999,    9
196184,20151126,-9999,    9
196184,20151127,-9999,    9
196184,20151128,-9999,    9
196184,20151129,-9999,    9
196184,20151130,-9999,    9
196184,20151201,-9999,    9
196184,20151202,-9999,    9
196184,20151203,-9999,    9
196184,20151204,-9999,    9
196184,20151205,-9999,    9
196184,20151206,-9999,    9
196184,20151207,-9999,    9
196184,20151208,-9999,    9
196184,20151209,-9999,    9
196184,20151210,-9999,    9
196184,20151211,-9999,    9
196184,20151212,-9999,    9
196184,20151213,-9999,    9
196184,20151214,-9999,    9
196184,20151215,-9999,    9
196184,20151216,-9999,    9
196184,20151217,-9999,    9
196184,20151218,-9999,    9
196184,20151219,-9999,    9
196184,20151220,-9999,    9
196184,20151221,-9999,    9
196184,20151222,-9999,    9
196184,20151223,-9999,    9
196184,20151224,-9999,    9
196184,20151225,-9999,    9
196184,20151226,-9999,    9
196184,20151227,-9999,    9
196184,20151228,-9999,    9
196184,20151229,-9999,    9
196184,20151230,-9999,    9
196184,20151231,-9999,    9
196184,20160101,-9999,    9
196184,20160102,-9999,    9
196184,20160103,-9999,    9
196184,20160104,-9999,    9
196184,20160105,-9999,    9
196184,20160106,-9999,    9
196184,20160107,-9999,    9
196184,20160108,-9999,    9
196184,20160109,-9999,    9
196184,20160110,-9999,    9
196184,20160111,-9999,    9
196184,20160112,-9999,    9
196184,20160113,-9999,    9
196184,20160114,-9999,    9
196184,20160115,-9999,    9
196184,20160116,-9999,    9
196184,20160117,-9999,    9
196184,20160118,-9999,    9
196184,20160119,-9999,    9
196184,20160120,-9999,    9
196184,20160121,-9999,    9
196184,20160122,-9999,    9
196184,20160123,-9999,    9
196184,20160124,-9999,    9
196184,20160125,-9999,    9
196184,20160126,-9999,    9
196184,20160127,-9999,    9
196184,20160128,-9999,    9
196184,20160129,-9999,    9
196184,20160130,-9999,    9
196184,20160131,-9999,    9
196184,20160201,-9999,    9
196184,20160202,-9999,    9
196184,20160203,-9999,    9
196184,20160204,-9999,    9
196184,20160205,-9999,    9
196184,20160206,-9999,    9
196184,20160207,-9999,    9
196184,20160208,-9999,    9
196184,20160209,-9999,    9
196184,20160210,-9999,    9
196184,20160211,-9999,    9
196184,20160212,-9999,    9
196184,20160213,-9999,    9
196184,20160214,-9999,    9
196184,20160215,-9999,    9
196184,20160216,-9999,    9
196184,20160217,-9999,    9
196184,20160218,-9999,    9
196184,20160219,-9999,    9
196184,20160220,-9999,    9
196184,20160221,-9999,    9
196184,20160222,-9999,    9
196184,20160223,-9999,    9
196184,20160224,-9999,    9
196184,20160225,-9999,    9
196184,20160226,-9999,    9
196184,20160227,-9999,    9
196184,20160228,-9999,    9
196184,20160229,-9999,    9
196184,20160301,-9999,    9
196184,20160302,-9999,    9
196184,20160303,-9999,    9
196184,20160304,-9999,    9
196184,20160305,-9999,    9
196184,20160306,-9999,    9
196184,20160307,-9999,    9
196184,20160308,-9999,    9
196184,20160309,-9999,    9
196184,20160310,-9999,    9
196184,20160311,-9999,    9
196184,20160312,-9999,    9
196184,20160313,-9999,    9
196184,20160314,-9999,    9
196184,20160315,-9999,    9
196184,20160316,-9999,    9
196184,20160317,-9999,    9
196184,20160318,-9999,    9
196184,20160319,-9999,    9
196184,20160320,-9999,    9
196184,20160321,-9999,    9
196184,20160322,-9999,    9
196184,20160323,-9999,    9
196184,20160324,-9999,    9
196184,20160325,-9999,    9
196184,20160326,-9999,    9
196184,20160327,-9999,    9
196184,20160328,-9999,    9
196184,20160329,-9999,    9
196184,20160330,-9999,    9
196184,20160331,-9999,    9
196184,20160401,-9999,    9
196184,20160402,-9999,    9
196184,20160403,-9999,    9
196184,20160404,-9999,    9
196184,20160405,-9999,    9
196184,20160406,-9999,    9
196184,20160407,-9999,    9
196184,20160408,-9999,    9
196184,20160409,-9999,    9
196184,20160410,-9999,    9
196184,20160411,-9999,    9
196184,20160412,-9999,    9
196184,20160413,-9999,    9
196184,20160414,-9999,    9
196184,20160415,-9999,    9
196184,20160416,-9999,    9
196184,20160417,-9999,    9
196184,20160418,-9999,    9
196184,20160419,-9999,    9
196184,20160420,-9999,    9
196184,20160421,-9999,    9
196184,20160422,-9999,    9
196184,20160423,-9999,    9
196184,20160424,-9999,    9
196184,20160425,-9999,    9
196184,20160426,-9999,    9
196184,20160427,-9999,    9
196184,20160428,-9999,    9
196184,20160429,-9999,    9
196184,20160430,-9999,    9
196184,20160501,-9999,    9
196184,20160502,-9999,    9
196184,20160503,-9999,    9
196184,20160504,-9999,    9
196184,20160505,-9999,    9
196184,20160506,-9999,    9
196184,20160507,-9999,    9
196184,20160508,-9999,    9
196184,20160509,-9999,    9
196184,20160510,-9999,    9
196184,20160511,-9999,    9
196184,20160512,-9999,    9
196184,20160513,-9999,    9
196184,20160514,-9999,    9
196184,20160515,-9999,    9
196184,20160516,-9999,    9
196184,20160517,-9999,    9
196184,20160518,-9999,    9
196184,20160519,-9999,    9
196184,20160520,-9999,    9
196184,20160521,-9999,    9
196184,20160522,-9999,    9
196184,20160523,-9999,    9
196184,20160524,-9999,    9
196184,20160525,-9999,    9
196184,20160526,-9999,    9
196184,20160527,-9999,    9
196184,20160528,-9999,    9
196184,20160529,-9999,    9
196184,20160530,-9999,    9
196184,20160531,-9999,    9
196184,20160601,-9999,    9
196184,20160602,-9999,    9
196184,20160603,-9999,    9
196184,20160604,-9999,    9
196184,20160605,-9999,    9
196184,20160606,-9999,    9
196184,20160607,-9999,    9
196184,20160608,-9999,    9
196184,20160609,-9999,    9
196184,20160610,-9999,    9
196184,20160611,-9999,    9
196184,20160612,-9999,    9
196184,20160613,-9999,    9
196184,20160614,-9999,    9
196184,20160615,-9999,    9
196184,20160616,-9999,    9
196184,20160617,-9999,    9
196184,20160618,-9999,    9
196184,20160619,-9999,    9
196184,20160620,-9999,    9
196184,20160621,-9999,    9
196184,20160622,-9999,    9
196184,20160623,-9999,    9
196184,20160624,-9999,    9
196184,20160625,-9999,    9
196184,20160626,-9999,    9
196184,20160627,-9999,    9
196184,20160628,-9999,    9
196184,20160629,-9999,    9
196184,20160630,-9999,    9
196184,20160701,-9999,    9
196184,20160702,-9999,    9
196184,20160703,-9999,    9
196184,20160704,-9999,    9
196184,20160705,-9999,    9
196184,20160706,-9999,    9
196184,20160707,-9999,    9
196184,20160708,-9999,    9
196184,20160709,-9999,    9
196184,20160710,-9999,    9
196184,20160711,-9999,    9
196184,20160712,-9999,    9
196184,20160713,-9999,    9
196184,20160714,-9999,    9
196184,20160715,-9999,    9
196184,20160716,-9999,    9
196184,20160717,-9999,    9
196184,20160718,-9999,    9
196184,20160719,-9999,    9
196184,20160720,-9999,    9
196184,20160721,-9999,    9
196184,20160722,-9999,    9
196184,20160723,-9999,    9
196184,20160724,-9999,    9
196184,20160725,-9999,    9
196184,20160726,-9999,    9
196184,20160727,-9999,    9
196184,20160728,-9999,    9
196184,20160729,-9999,    9
196184,20160730,-9999,    9
196184,20160731,-9999,    9
196184,20160801,-9999,    9
196184,20160802,-9999,    9
196184,20160803,-9999,    9
196184,20160804,-9999,    9
196184,20160805,-9999,    9
196184,20160806,-9999,    9
196184,20160807,-9999,    9
196184,20160808,-9999,    9
196184,20160809,-9999,    9
196184,20160810,-9999,    9
196184,20160811,-9999,    9
196184,20160812,-9999,    9
196184,20160813,-9999,    9
196184,20160814,-9999,    9
196184,20160815,-9999,    9
196184,20160816,-9999,    9
196184,20160817,-9999,    9
196184,20160818,-9999,    9
196184,20160819,-9999,    9
196184,20160820,-9999,    9
196184,20160821,-9999,    9
196184,20160822,-9999,    9
196184,20160823,-9999,    9
196184,20160824,-9999,    9
196184,20160825,-9999,    9
196184,20160826,-9999,    9
196184,20160827,-9999,    9
196184,20160828,-9999,    9
196184,20160829,-9999,    9
196184,20160830,-9999,    9
196184,20160831,-9999,    9
196184,20160901,-9999,    9
196184,20160902,-9999,    9
196184,20160903,-9999,    9
196184,20160904,-9999,    9
196184,20160905,-9999,    9
196184,20160906,-9999,    9
196184,20160907,-9999,    9
196184,20160908,-9999,    9
196184,20160909,-9999,    9
196184,20160910,-9999,    9
196184,20160911,-9999,    9
196184,20160912,-9999,    9
196184,20160913,-9999,    9
196184,20160914,-9999,    9
196184,20160915,-9999,    9
196184,20160916,-9999,    9
196184,20160917,-9999,    9
196184,20160918,-9999,    9
196184,20160919,-9999,    9
196184,20160920,-9999,    9
196184,20160921,-9999,    9
196184,20160922,-9999,    9
196184,20160923,-9999,    9
196184,20160924,-9999,    9
196184,20160925,-9999,    9
196184,20160926,-9999,    9
196184,20160927,-9999,    9
196184,20160928,-9999,    9
196184,20160929,-9999,    9
196184,20160930,-9999,    9
196184,20161001,-9999,    9
196184,20161002,-9999,    9
196184,20161003,-9999,    9
196184,20161004,-9999,    9
196184,20161005,-9999,    9
196184,20161006,-9999,    9
196184,20161007,-9999,    9
196184,20161008,-9999,    9
196184,20161009,-9999,    9
196184,20161010,-9999,    9
196184,20161011,-9999,    9
196184,20161012,-9999,    9
196184,20161013,-9999,    9
196184,20161014,-9999,    9
196184,20161015,-9999,    9
196184,20161016,-9999,    9
196184,20161017,-9999,    9
196184,20161018,-9999,    9
196184,20161019,-9999,    9
196184,20161020,-9999,    9
196184,20161021,-9999,    9
196184,20161022,-9999,    9
196184,20161023,-9999,    9
196184,20161024,-9999,    9
196184,20161025,-9999,    9
196184,20161026,-9999,    9
196184,20161027,-9999,    9
196184,20161028,-9999,    9
196184,20161029,-9999,    9
196184,20161030,-9999,    9
196184,20161031,-9999,    9
196184,20161101,-9999,    9
196184,20161102,-9999,    9
196184,20161103,-9999,    9
196184,20161104,-9999,    9
196184,20161105,-9999,    9
196184,20161106,-9999,    9
196184,20161107,-9999,    9
196184,20161108,-9999,    9
196184,20161109,-9999,    9
196184,20161110,-9999,    9
196184,20161111,-9999,    9
196184,20161112,-9999,    9
196184,20161113,-9999,    9
196184,20161114,-9999,    9
196184,20161115,-9999,    9
196184,20161116,-9999,    9
196184,20161117,-9999,    9
196184,20161118,-9999,    9
196184,20161119,-9999,    9
196184,20161120,-9999,    9
196184,20161121,-9999,    9
196184,20161122,-9999,    9
196184,20161123,-9999,    9
196184,20161124,-9999,    9
196184,20161125,-9999,    9
196184,20161126,-9999,    9
196184,20161127,-9999,    9
196184,20161128,-9999,    9
196184,20161129,-9999,    9
196184,20161130,-9999,    9
196184,20161201,-9999,    9
196184,20161202,-9999,    9
196184,20161203,-9999,    9
196184,20161204,-9999,    9
196184,20161205,-9999,    9
196184,20161206,-9999,    9
196184,20161207,-9999,    9
196184,20161208,-9999,    9
196184,20161209,-9999,    9
196184,20161210,-9999,    9
196184,20161211,-9999,    9
196184,20161212,-9999,    9
196184,20161213,-9999,    9
196184,20161214,-9999,    9
196184,20161215,-9999,    9
196184,20161216,-9999,    9
196184,20161217,-9999,    9
196184,20161218,-9999,    9
196184,20161219,-9999,    9
196184,20161220,-9999,    9
196184,20161221,-9999,    9
196184,20161222,-9999,    9
196184,20161223,-9999,    9
196184,20161224,-9999,    9
196184,20161225,-9999,    9
196184,20161226,-9999,    9
196184,20161227,-9999,    9
196184,20161228,-9999,    9
196184,20161229,-9999,    9
196184,20161230,-9999,    9
196184,20161231,-9999,    9
196184,20170101,-9999,    9
196184,20170102,-9999,    9
196184,20170103,-9999,    9
196184,20170104,-9999,    9
196184,20170105,-9999,    9
196184,20170106,-9999,    9
196184,20170107,-9999,    9
196184,20170108,-9999,    9
196184,20170109,-9999,    9
196184,20170110,-9999,    9
196184,20170111,-9999,    9
196184,20170112,-9999,    9
196184,20170113,-9999,    9
196184,20170114,-9999,    9
196184,20170115,-9999,    9
196184,20170116,-9999,    9
196184,20170117,-9999,    9
196184,20170118,-9999,    9
196184,20170119,-9999,    9
196184,20170120,-9999,    9
196184,20170121,-9999,    9
196184,20170122,-9999,    9
196184,20170123,-9999,    9
196184,20170124,-9999,    9
196184,20170125,-9999,    9
196184,20170126,-9999,    9
196184,20170127,-9999,    9
196184,20170128,-9999,    9
196184,20170129,-9999,    9
196184,20170130,-9999,    9
196184,20170131,-9999,    9
196184,20170201,-9999,    9
196184,20170202,-9999,    9
196184,20170203,-9999,    9
196184,20170204,-9999,    9
196184,20170205,-9999,    9
196184,20170206,-9999,    9
196184,20170207,-9999,    9
196184,20170208,-9999,    9
196184,20170209,-9999,    9
196184,20170210,-9999,    9
196184,20170211,-9999,    9
196184,20170212,-9999,    9
196184,20170213,-9999,    9
196184,20170214,-9999,    9
196184,20170215,-9999,    9
196184,20170216,-9999,    9
196184,20170217,-9999,    9
196184,20170218,-9999,    9
196184,20170219,-9999,    9
196184,20170220,-9999,    9
196184,20170221,-9999,    9
196184,20170222,-9999,    9
196184,20170223,-9999,    9
196184,20170224,-9999,    9
196184,20170225,-9999,    9
196184,20170226,-9999,    9
196184,20170227,-9999,    9
196184,20170228,-9999,    9
196184,20170301,-9999,    9
196184,20170302,-9999,    9
196184,20170303,-9999,    9
196184,20170304,-9999,    9
196184,20170305,-9999,    9
196184,20170306,-9999,    9
196184,20170307,-9999,    9
196184,20170308,-9999,    9
196184,20170309,-9999,    9
196184,20170310,-9999,    9
196184,20170311,-9999,    9
196184,20170312,-9999,    9
196184,20170313,-9999,    9
196184,20170314,-9999,    9
196184,20170315,-9999,    9
196184,20170316,-9999,    9
196184,20170317,-9999,    9
196184,20170318,-9999,    9
196184,20170319,-9999,    9
196184,20170320,-9999,    9
196184,20170321,-9999,    9
196184,20170322,-9999,    9
196184,20170323,-9999,    9
196184,20170324,-9999,    9
196184,20170325,-9999,    9
196184,20170326,-9999,    9
196184,20170327,-9999,    9
196184,20170328,-9999,    9
196184,20170329,-9999,    9
196184,20170330,-9999,    9
196184,20170331,-9999,    9
196184,20170401,-9999,    9
196184,20170402,-9999,    9
196184,20170403,-9999,    9
196184,20170404,-9999,    9
196184,20170405,-9999,    9
196184,20170406,-9999,    9
196184,20170407,-9999,    9
196184,20170408,-9999,    9
196184,20170409,-9999,    9
196184,20170410,-9999,    9
196184,20170411,-9999,    9
196184,20170412,-9999,    9
196184,20170413,-9999,    9
196184,20170414,-9999,    9
196184,20170415,-9999,    9
196184,20170416,-9999,    9
196184,20170417,-9999,    9
196184,20170418,-9999,    9
196184,20170419,-9999,    9
196184,20170420,-9999,    9
196184,20170421,-9999,    9
196184,20170422,-9999,    9
196184,20170423,-9999,    9
196184,20170424,-9999,    9
196184,20170425,-9999,    9
196184,20170426,-9999,    9
